begintime,sk_object,duration,integrity,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-13 22:00:00,21864.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,1.75,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.5,0.25,0.5,6.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,7.75,9.0,19.0,0.0,31825.0,3600.0,31623.0,3600.0,8.75,8.0,1.0,4.0,7.75,1.5,1.0,0.25,0.5,0.0,0.0,0.0,18.0,4.0,10.0,5.0,0.0,4.0,1.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,3600.0,,0.0,122.75,1711217.0,3600000.0,1501062.0,3600000.0,870357.0,3600000.0,1638197.0,3600000.0,121.75,7.0,122.75,6.0,0.0,0.0,0.0,0.0,121.75,5.0,0.0,0.0,0.0,,80.0,2334.25,43.5,7.75,0.0,684.0,20.0,0.0,0.0,0.0,32.0,893.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.25,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,2327.0,32.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 13:00:00,21887.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,1.75,0.0,39.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,5.0,0.0,0.0,0.5,0.5,0.5,15.75,1.0,0.0,0.0,0.0,9.0,5.0,6.0,0.0,4.0,0.0,0.0,0.0,17.25,0.0,1.25,0.25,0.0,2.25,1.0,0.0,0.0,0.0,0.0,34.0,0.0,6.0,3.0,0.0,4.0,1.0,4.0,4.0,0.0,87.75,21.75,40.0,0.0,77558.0,3600.0,76151.0,3600.0,20.25,20.25,5.0,11.75,87.75,0.75,4.0,2.0,3.5,0.0,0.0,0.0,39.0,13.0,22.0,7.0,0.0,7.0,5.0,6.0,10.0,6.0,9.0,2.0,1.0,1.0,0.0,3600.0,,0.0,158.25,3612222.0,3600000.0,2211406.0,3600000.0,1496354.0,3600000.0,1027448.0,3600000.0,134.75,8.0,158.25,8.0,0.0,0.0,0.0,0.0,134.75,45.0,0.0,0.0,0.0,,355.5,456.0,122.0,189.0,0.0,629.25,18.0,0.0,0.0,0.0,10.0,2085.0,37.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,,,,,,,1.0,23.5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.75,0.0,267.25,7.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 13:00:00,21904.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,49.0,65.0,4.0,0.0,63.0,0.0,0.0,0.75,0.0,0.0,2.75,1.0,2.5,0.0,0.0,0.0,0.0,11.5,0.0,0.0,1.0,2.5,1.0,9.25,9.25,0.0,0.0,0.0,14.0,9.0,11.0,0.0,6.0,0.0,0.0,0.0,40.0,0.0,4.5,0.0,0.0,2.5,0.75,0.0,0.0,0.0,1.0,54.0,0.0,10.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,113.0,49.75,67.0,0.0,178858.0,3600.0,176799.0,3600.0,49.0,47.25,7.25,35.0,113.0,0.5,9.0,4.5,5.25,0.75,0.0,0.0,65.0,12.0,48.0,9.0,0.0,5.0,3.0,3.0,17.0,11.0,13.0,2.0,0.0,0.0,0.0,3600.0,,0.0,527.25,18830304.0,3600000.0,8177822.0,3600000.0,10898170.0,3600000.0,3855759.0,3600000.0,255.25,13.0,527.25,20.0,0.0,0.0,0.0,0.0,255.25,79.75,0.0,0.0,0.0,,618.5,393.0,403.5,388.25,0.0,1536.25,29.0,0.0,0.0,0.0,11.0,4699.75,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.5,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,5.0,2.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 20:00:00,21893.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,13.25,22.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,12.25,0.0,1.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.25,13.25,22.0,0.0,48056.0,3600.0,47761.0,3600.0,13.25,11.75,3.0,8.25,2.25,1.0,1.75,0.5,1.0,0.0,0.0,0.0,22.0,7.0,14.0,4.0,0.0,4.0,1.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,3600.0,,0.0,133.5,2385008.0,3600000.0,2322170.0,3600000.0,991549.0,3600000.0,1177385.0,3600000.0,133.25,6.0,133.5,7.0,0.0,0.0,0.0,0.0,133.25,3.25,0.0,0.0,0.0,,70.75,619.75,6.5,9.5,0.0,420.0,13.0,0.0,0.0,0.0,12.0,1339.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,610.25,12.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 00:00:00,21840.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,1.25,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.5,0.5,0.0,40.0,40.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,3.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.0,23.0,0.0,6.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,53.5,19.25,31.0,0.0,69343.0,3600.0,68605.0,3600.0,19.0,17.75,3.0,12.75,53.5,0.5,4.75,3.5,4.0,0.5,0.0,0.0,31.0,5.0,21.0,5.0,0.0,3.0,2.0,1.0,10.0,7.0,9.0,1.0,0.0,0.0,0.0,3600.0,,0.0,155.5,3821772.0,3600000.0,3971822.0,3600000.0,1670461.0,3600000.0,2833725.0,3600000.0,164.0,10.0,155.5,8.0,0.0,0.0,0.0,0.0,164.0,174.25,0.0,0.0,0.0,,403.0,333.0,141.0,333.0,0.0,858.5,19.0,0.0,0.0,0.0,7.0,1615.25,27.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 03:00:00,21843.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,7.5,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,100.25,7.75,14.0,0.0,27645.0,3600.0,27428.0,3600.0,7.0,5.0,1.75,3.5,100.25,0.0,1.5,1.5,1.5,0.0,0.0,0.0,14.0,4.0,8.0,3.0,0.0,4.0,4.0,1.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,3600.0,,0.0,118.25,3233183.0,3600000.0,2371164.0,3600000.0,2182797.0,3600000.0,1735434.0,3600000.0,120.25,5.0,118.25,5.0,0.0,0.0,0.0,0.0,120.25,0.0,0.0,0.0,0.0,,165.75,0.0,50.0,0.0,0.0,232.75,8.0,0.0,0.0,0.0,0.0,780.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.75,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18 23:00:00,21874.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,191.5,261.0,15.25,0.0,253.0,0.0,0.0,3.5,0.0,0.0,3.0,1.0,1.25,0.0,0.75,2.5,0.0,40.0,0.0,0.0,3.0,8.25,2.5,334.75,14.75,0.0,0.0,0.0,39.0,20.0,32.0,0.0,19.0,0.0,0.0,1.0,166.25,0.0,8.5,0.25,0.0,10.5,4.25,0.0,0.0,0.0,2.0,226.0,0.0,18.0,2.0,0.0,8.0,1.0,17.0,7.0,0.0,264.5,192.25,263.0,0.0,692560.0,3600.0,689002.0,3600.0,191.25,186.25,18.0,143.25,264.5,10.75,24.25,13.75,21.5,2.25,0.0,0.0,259.0,34.0,189.0,26.0,0.0,20.0,7.0,20.0,40.0,25.0,38.0,5.0,0.0,0.0,0.0,3600.0,,0.0,2506.25,90222284.0,3600000.0,164442584.0,3600000.0,10465136.0,3600000.0,9831267.0,3600000.0,4568.0,96.0,2506.25,97.0,0.0,0.0,0.0,0.0,4568.0,669.25,0.0,0.0,0.0,,2265.0,1730.25,1179.0,1726.25,0.0,9132.25,149.0,0.0,0.0,0.0,32.0,17835.75,243.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.25,7.0,2.5,0.0,4.25,1.0,269.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 19:00:00,21922.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,34.75,56.0,3.0,0.0,54.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,6.25,0.0,0.0,1.5,1.25,1.5,23.0,6.0,0.0,0.0,0.0,15.0,8.0,12.0,0.0,8.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,3.5,1.75,0.0,0.0,0.0,2.0,47.0,0.0,7.0,1.0,0.0,5.0,1.0,5.0,5.0,0.0,159.25,35.25,56.0,0.0,126314.0,3600.0,125503.0,3600.0,33.0,32.75,5.5,21.25,159.25,0.0,6.5,3.0,6.0,1.25,0.0,0.0,54.0,10.0,33.0,7.0,0.0,9.0,6.0,3.0,15.0,8.0,15.0,3.0,1.0,0.0,0.0,3600.0,,0.0,203.5,6078507.0,3600000.0,7448681.0,3600000.0,2502608.0,3600000.0,3505221.0,3600000.0,236.5,13.0,203.5,10.0,0.0,0.0,0.0,0.0,236.5,162.75,0.0,0.0,0.0,,593.5,986.0,285.5,466.0,0.0,1257.25,27.0,0.0,0.0,0.0,18.0,3110.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,1.0,8.75,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.75,0.0,519.75,11.0,66.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 11:00:00,21858.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,17.5,30.0,2.25,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,16.75,8.0,0.0,0.0,0.0,15.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,1.75,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,10.0,0.0,1.0,0.0,2.0,1.0,0.0,46.0,17.5,32.0,0.0,62931.0,3600.0,62613.0,3600.0,17.5,17.5,3.5,10.0,46.0,1.0,2.75,0.5,1.25,0.0,0.0,0.0,30.0,18.0,20.0,6.0,0.0,5.0,10.0,4.0,17.0,3.0,13.0,2.0,1.0,1.0,0.0,3600.0,,0.0,118.25,1294197.0,3600000.0,2474034.0,3600000.0,506085.0,3600000.0,969112.0,3600000.0,144.0,10.0,118.25,6.0,0.0,0.0,0.0,0.0,144.0,11.0,0.0,0.0,0.0,,223.5,712.5,26.75,38.25,0.0,449.75,14.0,0.0,0.0,0.0,14.0,1728.25,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,674.25,13.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 16:00:00,21922.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,36.75,56.0,4.75,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,9.75,0.0,0.0,3.0,2.25,2.75,47.25,0.5,0.0,0.0,0.0,18.0,8.0,14.0,0.0,9.0,0.0,0.0,0.25,26.75,0.0,2.5,0.0,0.0,2.5,2.25,0.0,0.0,0.0,1.0,41.0,0.0,6.0,2.0,0.0,6.0,1.0,6.0,6.0,0.0,258.25,37.0,56.0,0.0,133057.0,3600.0,132404.0,3600.0,35.75,34.75,4.5,22.0,258.25,2.25,10.0,6.0,9.0,0.0,0.0,0.0,55.0,10.0,35.0,11.0,0.0,5.0,5.0,7.0,19.0,14.0,18.0,1.0,0.0,0.0,0.0,3600.0,,0.0,246.75,8329297.0,3600000.0,8379305.0,3600000.0,4719846.0,3600000.0,3914412.0,3600000.0,258.25,13.0,246.75,11.0,0.0,0.0,0.0,0.0,258.25,373.75,0.0,0.0,0.0,,935.75,1086.0,397.0,703.5,0.0,1428.25,30.0,0.0,0.0,0.0,19.0,3053.75,43.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,,,,,,,,1.0,12.0,0.0,0.0,56.0,0.0,0.0,0.25,0.0,0.0,0.0,6.0,2.25,4.0,0.75,0.0,382.5,9.0,57.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 17:00:00,21882.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.25,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,13.25,7.0,14.0,0.0,24548.0,3600.0,24326.0,3600.0,7.0,7.0,1.0,4.75,13.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,14.0,4.0,11.0,4.0,0.0,3.0,2.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,3600.0,,0.0,114.5,1179977.0,3600000.0,903106.0,3600000.0,573040.0,3600000.0,676837.0,3600000.0,111.25,5.0,114.5,4.0,0.0,0.0,0.0,0.0,111.25,0.0,0.0,0.0,0.0,,48.5,558.25,1.25,2.5,0.0,220.0,11.0,0.0,0.0,0.0,13.0,697.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,555.75,13.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 23:00:00,21898.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,33.5,46.0,1.75,0.0,42.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.75,1.0,0.75,1.75,0.0,0.0,0.0,0.0,9.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,28.5,0.0,2.25,0.0,0.0,3.25,1.0,0.0,0.0,0.0,0.0,39.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,89.5,33.75,46.0,0.0,121068.0,3600.0,120544.0,3600.0,33.25,31.0,4.25,22.75,89.5,0.5,5.0,3.5,4.0,0.0,0.0,0.0,45.0,9.0,31.0,5.0,0.0,7.0,3.0,3.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,3600.0,,0.0,153.75,3463871.0,3600000.0,5023173.0,3600000.0,1513967.0,3600000.0,2174041.0,3600000.0,184.25,10.0,153.75,9.0,0.0,0.0,0.0,0.0,184.25,111.75,0.0,0.0,0.0,,445.25,291.75,251.25,291.5,0.0,1073.5,21.0,0.0,0.0,0.0,6.0,3090.75,43.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,1.0,0.25,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 06:00:00,21871.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,30.5,46.0,1.0,0.0,44.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,2.25,0.0,0.0,1.5,0.5,1.0,0.25,0.0,0.0,0.0,0.0,10.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,27.25,0.0,0.5,0.5,0.0,2.75,0.5,0.0,0.0,0.0,1.0,40.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,4.0,0.0,92.0,30.75,47.0,0.0,110537.0,3600.0,109755.0,3600.0,30.25,29.5,2.5,23.25,92.0,1.0,3.25,1.25,2.25,0.0,0.0,0.0,44.0,8.0,37.0,4.0,0.0,6.0,3.0,3.0,10.0,6.0,8.0,2.0,0.0,0.0,0.0,3600.0,,0.0,167.0,4171399.0,3600000.0,5967238.0,3600000.0,1706680.0,3600000.0,3287443.0,3600000.0,213.75,12.0,167.0,8.0,0.0,0.0,0.0,0.0,213.75,43.0,0.0,0.0,0.0,,296.5,173.0,116.25,173.0,0.0,706.0,20.0,0.0,0.0,0.0,6.0,2934.75,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.25,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2.0,0.5,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 00:00:00,21895.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7661.0,3599.0,7581.0,3599.0,2.0,2.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3600.0,,0.0,102.25,444772.0,3600000.0,419577.0,3600000.0,189612.0,3600000.0,304423.0,3600000.0,104.5,4.0,102.25,3.0,0.0,0.0,0.0,0.0,104.5,0.0,0.0,0.0,0.0,,33.5,23.5,2.5,0.0,0.0,136.5,5.0,0.0,0.0,0.0,3.0,214.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 17:00:00,21905.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,1.25,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,10.5,22.0,32.0,0.0,79307.0,3600.0,78698.0,3600.0,22.0,22.0,1.5,18.75,10.5,0.75,2.0,1.25,2.0,0.0,0.0,0.0,32.0,4.0,26.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,3600.0,,0.0,134.75,2372003.0,3600000.0,3076473.0,3600000.0,1053224.0,3600000.0,1419738.0,3600000.0,150.25,9.0,134.75,8.0,0.0,0.0,0.0,0.0,150.25,70.0,0.0,0.0,0.0,,192.0,187.5,107.5,187.25,0.0,516.5,14.0,0.0,0.0,0.0,4.0,2037.25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
